,Position,value
contig_20449_3,382,-5.00491128568
contig_20449_3,383,-4.98481124036
contig_20449_3,384,296.448558908
contig_20449_3,385,-5.00491128568
contig_20449_3,386,6.43531345232
contig_20449_3,387,32.2863148431
contig_20449_3,388,-5.04358939498
contig_20449_3,389,-5.06368337663
contig_20449_3,390,9.42058083649
contig_20449_3,391,-5.16571164827
contig_20449_3,392,-5.1029696435
contig_20449_3,393,220.143737096
contig_20449_3,394,-5.04511137633
contig_20449_3,395,-1.51976980648
contig_20449_3,396,175.891381316
contig_20449_3,397,-5.08531146698
contig_20449_3,398,-5.00251748517
contig_20449_3,399,32.7829391476
contig_20449_3,400,-5.08377735828
contig_20449_3,401,-5.14687015064
contig_20449_3,402,160.080152213
contig_20449_3,403,-5.08655526606
contig_20449_3,404,-0.369409422885
contig_20449_3,405,-5.02349541332
contig_20463_8,0,-0.0
contig_20463_8,1,-0.0
contig_20463_8,2,-0.0
contig_20463_8,3,-0.0
contig_20463_8,4,-0.0
contig_20463_8,5,-0.0
contig_20463_8,6,-0.0
contig_20463_8,7,-0.0
contig_20463_8,8,-0.0
contig_20463_8,9,-0.0
contig_20463_8,10,-0.0
contig_20463_8,11,-0.0
contig_20463_8,12,-0.0
contig_20463_8,13,-0.0
contig_20463_8,14,-0.0
contig_20463_8,15,-0.0
contig_20463_8,16,-0.0
contig_20463_8,17,-0.0
contig_20463_8,18,-0.0
contig_20463_8,19,-0.0
contig_20463_8,20,-0.0
contig_20463_8,21,-0.0
contig_20463_8,22,-0.0
contig_20463_8,23,-0.0
contig_20463_8,24,-0.0
contig_20463_8,25,-0.0
contig_20463_8,26,-0.0
contig_20463_8,27,-0.0
contig_20463_8,28,-0.0
contig_20463_8,29,-0.0
contig_20463_8,30,-0.0
contig_20463_8,31,-0.0
contig_20463_8,32,-0.0
contig_20463_8,33,-0.0
contig_20463_8,34,-0.0
contig_20463_8,35,-0.0
contig_20463_8,36,-0.0
contig_20463_8,37,-0.0
contig_20463_8,38,-0.0
contig_20463_8,39,-0.0
contig_20463_8,40,-0.0
contig_20463_8,41,-0.0
contig_20463_8,42,-0.0
contig_20463_8,43,-0.0
contig_20463_8,44,-0.0
contig_20463_8,45,-0.0
contig_20463_8,46,-0.0
contig_20463_8,47,-0.0
contig_20463_8,48,-0.0
contig_20463_8,49,-0.0
contig_20463_8,50,-0.0
contig_20463_8,51,-0.0
contig_20463_8,52,-0.0
contig_20463_8,53,-0.0
contig_20463_8,54,-0.0
contig_20463_8,55,-0.0
contig_20463_8,56,-0.0
contig_20463_8,57,-0.0
contig_20463_8,58,-0.0
contig_20463_8,59,-0.0
contig_20463_8,60,-0.0
contig_20463_8,61,-0.0
contig_20463_8,62,-0.0
contig_20463_8,63,-0.0
contig_20463_8,64,-0.0
contig_20463_8,65,-0.0
contig_20463_8,66,-0.0
contig_20463_8,67,-0.0
contig_20463_8,68,-0.0
contig_20463_8,69,-0.0
contig_20463_8,70,-0.0
contig_20463_8,71,-0.0
contig_20463_8,72,-0.0
contig_20463_8,73,-0.0
contig_20463_8,74,-0.0
contig_20463_8,75,-0.0
contig_20463_8,76,-0.0
contig_20463_8,77,-0.0
contig_20463_8,78,-0.0
contig_20463_8,79,-0.0
contig_20463_8,80,-0.0
contig_20463_8,81,-0.0
contig_20463_8,82,-0.0
contig_20463_8,83,-0.0
contig_20463_8,84,-0.0
contig_20463_8,85,-0.0
contig_20463_8,86,-0.0
contig_20463_8,87,-0.0
contig_20463_8,88,-0.0
contig_20463_8,89,-0.0
contig_20463_8,90,-0.0
contig_20463_8,91,-0.0
contig_20463_8,92,-0.0
contig_20463_8,93,-0.0
contig_20463_8,94,-0.0
contig_20463_8,95,-0.0
contig_20463_8,96,-0.0
contig_20463_8,97,-0.0
contig_20463_8,98,-0.0
contig_20463_8,99,-0.0
contig_20463_8,100,-0.0
contig_20463_8,101,-0.0
contig_20463_8,102,-0.0
contig_20463_8,103,-0.0
contig_20463_8,104,-0.0
contig_20463_8,105,-0.0
contig_20463_8,106,-0.0
contig_20463_8,107,-0.0
contig_20463_8,108,-0.0
contig_20463_8,109,-0.0
contig_20463_8,110,-0.0
contig_20463_8,111,-0.0
contig_20463_8,112,-0.0
contig_20463_8,113,-0.0
contig_20463_8,114,-0.0
contig_20463_8,115,-0.0
contig_20463_8,116,-0.0
contig_20463_8,117,-0.0
contig_20463_8,118,-0.0
contig_20463_8,119,-0.0
contig_20463_8,120,-0.0
contig_20463_8,121,-0.0
contig_20463_8,122,-0.0
contig_20463_8,123,-0.0
contig_20463_8,124,-0.0
contig_20463_8,125,-0.0
contig_20463_8,126,-0.0
contig_20463_8,127,-0.0
contig_20463_8,128,-0.0
contig_20463_8,129,-0.0
contig_20463_8,130,-0.0
contig_20463_8,131,-0.0
contig_20463_8,132,-0.0
contig_20463_8,133,-0.0
contig_20463_8,134,-0.0
contig_20463_8,135,-0.0
contig_20463_8,136,-0.0
contig_20463_8,137,-0.0
contig_20463_8,138,-0.0
contig_20463_8,139,-0.0
contig_20463_8,140,-0.0
contig_20463_8,141,-0.0
contig_20463_8,142,-0.0
contig_20463_8,143,-0.0
contig_20463_8,144,-0.0
contig_20463_8,145,-0.0
contig_20463_8,146,-0.0
contig_20463_8,147,-0.0
contig_20463_8,148,-0.0
contig_20463_8,149,-0.0
contig_20463_8,150,-0.0
contig_20463_8,151,-0.0
contig_20463_8,152,-0.0
contig_20463_8,153,-0.0
contig_20463_8,154,-0.0
contig_20463_8,155,-0.0
contig_20463_8,156,-0.0
contig_20463_8,157,-0.0
contig_20463_8,158,-0.0
contig_20463_8,159,-0.0
contig_20463_8,160,-0.0
contig_20463_8,161,-0.0
contig_20463_8,162,-0.0
contig_20463_8,163,-0.0
contig_20463_8,164,-0.0
contig_20463_8,165,-0.0
contig_20463_8,166,-0.0
contig_20463_8,167,-0.0
contig_20463_8,168,-0.0
contig_20463_8,169,-0.0
contig_20463_8,170,-0.0
contig_20463_8,171,-0.0
contig_20463_8,172,-0.0
contig_20463_8,173,-0.0
contig_20463_8,174,-0.0
contig_20463_8,175,-0.0
contig_20463_8,176,-0.0
contig_20463_8,177,-0.0
contig_20463_8,178,-0.0
contig_20463_8,179,-0.0
contig_20463_8,180,-0.0
contig_20463_8,181,-0.0
contig_20463_8,182,-0.0
contig_20463_8,183,-0.0
contig_20463_8,184,-0.0
contig_20463_8,185,-0.0
contig_20463_8,186,-0.0
contig_20463_8,187,-0.0
contig_20463_8,188,-0.0
contig_20463_8,189,-0.0
contig_20463_8,190,-0.0
contig_20463_8,191,-0.0
contig_20463_8,192,-0.0
contig_20463_8,193,-0.0
contig_20463_8,194,-0.0
contig_20463_8,195,-0.0
contig_20463_8,196,-0.0
contig_20463_8,197,-0.0
contig_20463_8,198,-0.0
contig_20463_8,199,-0.0
contig_20463_8,200,-0.0
contig_20463_8,201,-0.0
contig_20463_8,202,-0.0
contig_20463_8,203,-0.0
contig_20463_8,204,-0.0
contig_20463_8,205,-0.0
contig_20463_8,206,-0.0
contig_20463_8,207,-0.0
contig_20463_8,208,-0.0
contig_20463_8,209,-0.0
contig_20463_8,210,-0.0
contig_20463_8,211,-0.0
contig_20463_8,212,-0.0
contig_20463_8,213,-0.0
contig_20463_8,214,-0.0
contig_20463_8,215,-0.0
contig_20463_8,216,-0.0
contig_20463_8,217,-0.0
contig_20463_8,218,-0.0
contig_20463_8,219,-0.0
contig_20463_8,220,-0.0
contig_20463_8,221,-0.0
contig_20463_8,222,-0.0
contig_20463_8,223,-0.0
contig_20463_8,224,-0.0
contig_20463_8,225,-0.0
contig_20463_8,226,-0.0
contig_20463_8,227,-0.0
contig_20463_8,228,-0.0
contig_20463_8,229,-0.0
contig_20463_8,230,-0.0
contig_20463_8,231,-0.0
contig_20463_8,232,-0.0
contig_20463_8,233,-0.0
contig_20463_8,234,-0.0
contig_20463_8,235,-0.0
contig_20463_8,236,-0.0
contig_20463_8,237,-0.0
contig_20463_8,238,-0.0
contig_20463_8,239,-0.0
contig_20463_8,240,-0.0
contig_20463_8,241,-0.0
contig_20463_8,242,-0.0
contig_20463_8,243,-0.0
contig_20463_8,244,-0.0
contig_20463_8,245,-0.0
contig_20463_8,246,-0.0
contig_20463_8,247,-0.0
contig_20463_8,248,-0.0
contig_20463_8,249,-0.0
contig_20463_8,250,-0.0
contig_20463_8,251,-0.0
contig_20463_8,252,-0.0
contig_20463_8,253,-0.0
contig_20463_8,254,-0.0
contig_20463_8,255,-0.0
contig_20463_8,256,-0.0
contig_20463_8,257,-0.0
contig_20463_8,258,-0.0
contig_20463_8,259,-0.0
contig_20463_8,260,-0.0
contig_20463_8,261,-0.0
contig_20463_8,262,-0.0
contig_20463_8,263,-0.0
contig_20463_8,264,-0.0
contig_20463_8,265,-0.0
contig_20463_8,266,-0.0
contig_20463_8,267,-0.0
contig_20463_8,268,-0.0
contig_20463_8,269,-0.0
contig_20463_8,270,-0.0
contig_20537_2,0,-0.020100045324
contig_20537_2,1,-0.0200939816533
contig_20537_2,2,-0.0201049615259
contig_20537_2,3,-0.0200904316673
contig_20537_2,4,-0.0200904316673
contig_20537_2,5,-0.020100045324
contig_20537_2,6,-0.0200939816533
contig_20537_2,7,-0.020100045324
contig_20537_2,8,-0.0200904316673
contig_20537_2,9,-0.0201049615259
contig_20537_2,10,-0.0201049615259
contig_20537_2,11,-0.0201049615259
contig_20537_2,12,-0.0200904316673
contig_20537_2,13,-0.020100045324
contig_20537_2,14,-0.0200939816533
contig_20537_2,15,-0.0200939816533
contig_20537_2,16,-0.020100045324
contig_20537_2,17,-0.0200939816533
contig_20537_2,18,-0.0200939816533
contig_20537_2,19,-0.020100045324
contig_20537_2,20,-0.0201049615259
contig_20537_2,21,-0.020100045324
contig_20537_2,22,-0.0201049615259
contig_20537_2,23,-0.0201049615259
contig_20537_2,24,-0.020100045324
contig_20537_2,25,-0.020100045324
contig_20537_2,26,-0.0
contig_20537_2,27,-0.0
contig_20537_2,28,-0.0
contig_20537_2,29,-0.0
contig_20537_2,30,-0.0
contig_20537_2,31,-0.0
contig_20537_2,32,-0.0
contig_20537_2,33,-0.0
contig_20537_2,34,-0.0
contig_20537_2,35,-0.0
contig_20537_2,36,-0.0
contig_20537_2,37,-0.0
contig_20537_2,38,-0.0
contig_20537_2,39,-0.0
contig_20537_2,40,-0.0
contig_20537_2,41,-0.0
contig_20537_2,42,-0.0
contig_20537_2,43,-0.0
contig_20537_2,44,-0.0
contig_20537_2,45,-0.0
contig_20537_2,46,-0.0
contig_20537_2,47,-0.0
contig_20537_2,48,-0.0
contig_20537_2,49,-0.0
contig_20537_2,50,-0.0
contig_20537_2,51,-0.0
contig_20537_2,52,-0.0
contig_20537_2,53,-0.0
contig_20537_2,54,-0.0
contig_20537_2,55,-0.0
contig_20537_2,56,-0.0
contig_20537_2,57,-0.0
contig_20537_2,58,-0.0
contig_20537_2,59,-0.0
contig_20537_2,60,-0.0
contig_20537_2,61,-0.0
contig_20537_2,62,-0.0
contig_20537_2,63,-0.0
contig_20537_2,64,-0.0
contig_20537_2,65,-0.0
contig_20537_2,66,-0.0
contig_20537_2,67,-0.0
contig_20537_2,68,-0.0
contig_20537_2,69,-0.0
contig_20537_2,70,-0.0
contig_20537_2,71,-0.0
contig_20537_2,72,-0.0
contig_20537_2,73,-0.0
contig_20537_2,74,-0.0
contig_20537_2,75,-0.0
contig_20537_2,76,-0.0
contig_20537_2,77,-0.0
contig_20537_2,78,-0.0
contig_20537_2,79,-0.0
contig_20537_2,80,-0.0
contig_20537_2,81,-0.0
contig_20537_2,82,-0.0
contig_20537_2,83,-0.0
contig_20537_2,84,-0.0
contig_20537_2,85,-0.0
contig_20537_2,86,-0.0
contig_20537_2,87,-0.0
contig_20537_2,88,-0.0
contig_20537_2,89,-0.0
contig_20537_2,90,-0.0
contig_20537_2,91,-0.0
contig_20537_2,92,-0.0
contig_20537_2,93,-0.0
contig_20537_2,94,-0.0
contig_20537_2,95,-0.0
contig_20537_2,96,-0.0
contig_20537_2,97,-0.0
contig_20537_2,98,-0.0
contig_20537_2,99,-0.0
contig_20537_2,100,-0.0
contig_20537_2,101,-0.0
contig_20537_2,102,-0.0
contig_20537_2,103,-0.0
contig_20537_2,104,-0.0
contig_20537_2,105,-0.0
contig_20537_2,106,-0.0
contig_20537_2,107,-0.0
contig_20537_2,108,-0.0
contig_20537_2,109,-0.0
contig_20537_2,110,-0.0
contig_20537_2,111,-0.0
contig_20537_2,112,-0.0
contig_20537_2,113,-0.0
contig_20537_2,114,-0.0
contig_20537_2,115,-0.0
contig_20537_2,116,-0.0
contig_20537_2,117,-0.0
contig_20537_2,118,-0.0
contig_20537_2,119,-0.0
contig_20537_2,120,-0.0
contig_20537_2,121,-0.0
contig_20537_2,122,-0.0
contig_20537_2,123,-0.0
contig_20537_2,124,-0.0
contig_20537_2,125,-0.0
contig_20537_2,126,-0.0
contig_20537_2,127,-0.0
contig_20537_2,128,-0.0
contig_20537_2,129,-0.0
contig_20537_2,130,-0.0
contig_20537_2,131,-0.0
contig_20537_2,132,-0.0
contig_20537_2,133,-0.0
contig_20537_2,134,-0.0
contig_20537_2,135,-0.0
contig_20537_2,136,-0.0
contig_20537_2,137,-0.0
contig_20537_2,138,-0.0
contig_20537_2,139,-0.0
contig_20537_2,140,-0.0
contig_20537_2,141,-0.0
contig_20537_2,142,-0.0
contig_20537_2,143,-0.0
contig_20537_2,144,-0.0
contig_20537_2,145,-0.0
contig_20537_2,146,-0.0
contig_20537_2,147,-0.0
contig_20537_2,148,-0.0
contig_20537_2,149,-0.0
contig_20537_2,150,-0.0
contig_20537_2,151,-0.0
contig_20537_2,152,-0.0
contig_20537_2,153,-0.0
contig_20537_2,154,-0.0
contig_20537_2,155,-0.0
contig_20537_2,156,-0.0
contig_20537_2,157,-0.0
contig_20537_2,158,-0.0
contig_20537_2,159,-0.0
contig_20537_2,160,-0.0
contig_20537_2,161,-0.0
contig_20537_2,162,-0.0
contig_20537_2,163,-0.0
contig_20537_2,164,-0.0
contig_20537_2,165,-0.0
contig_20537_2,166,-0.0
contig_20537_2,167,-0.0
contig_20537_2,168,-0.0
contig_20537_2,169,-0.0
contig_20537_2,170,-0.0
contig_20537_2,171,-0.0
contig_20537_2,172,-0.0
contig_20537_2,173,-0.020100045324
contig_20537_2,174,-0.020100045324
contig_20537_2,175,-0.0200939816533
contig_20537_2,176,-0.0200939816533
contig_20537_2,177,-0.0200939816533
contig_20537_2,178,-0.0200939816533
contig_20537_2,179,-0.0201049615259
contig_20537_2,180,-0.0201049615259
contig_20537_2,181,-0.0200904316673
contig_20537_2,182,-0.020100045324
contig_20537_2,183,-0.0200904316673
contig_20537_2,184,-0.0200904316673
contig_20537_2,185,-0.0200904316673
contig_20537_2,186,-0.020100045324
contig_20537_2,187,-0.020100045324
contig_20537_2,188,-0.0200939816533
contig_20537_2,189,-0.0200939816533
contig_20537_2,190,-0.0200939816533
contig_20537_2,191,-0.0200939816533
contig_20537_2,192,-0.0200904316673
contig_20537_2,193,-0.020100045324
contig_20537_2,194,-0.020100045324
contig_20537_2,195,-0.0201049615259
contig_20537_2,196,-0.0200904316673
contig_20537_2,197,-0.0201049615259
contig_20537_2,198,-0.0200904316673
contig_20537_2,199,-0.0200904316673
contig_20537_2,200,-0.0201049615259
contig_20537_2,201,-0.0200939816533
contig_20537_2,202,-0.0200939816533
contig_20537_2,203,-0.020100045324
contig_20537_2,204,-0.020100045324
contig_20537_2,205,-0.0200939816533
contig_20537_2,206,-0.0200939816533
contig_20537_2,207,-0.0200904316673
contig_20537_2,208,-0.0200904316673
contig_20537_2,209,-0.020100045324
contig_20537_2,210,-0.0201049615259
contig_20537_2,211,-0.0200939816533
contig_20537_2,212,-0.0200939816533
contig_20537_2,213,-0.0200904316673
contig_20537_2,214,-0.0200939816533
contig_20537_2,215,-0.0200939816533
contig_20537_2,216,-0.0200904316673
contig_20537_2,217,-0.0200904316673
contig_20537_2,218,-0.020100045324
contig_20537_2,219,-0.0200904316673
contig_20537_2,220,-0.0200939816533
contig_20537_2,221,-0.0201049615259
contig_20537_2,222,-0.020100045324
contig_20537_2,223,-0.0200904316673
contig_20537_2,224,-0.020100045324
contig_20537_2,225,-0.0201049615259
contig_20537_2,226,-0.0200904316673
contig_20537_2,227,-0.0200904316673
contig_20537_2,228,-0.0201049615259
contig_20537_2,229,-0.0201049615259
contig_20537_2,230,-0.0201049615259
contig_20537_2,231,-0.020100045324
contig_20537_2,232,-0.0200939816533
contig_20537_2,233,-0.0200939816533
contig_20537_2,234,-0.0200939816533
contig_20537_2,235,-0.0200939816533
contig_20537_2,236,-0.0201049615259
contig_20537_2,237,-0.020100045324
contig_20537_2,238,-0.020100045324
contig_20537_2,239,-0.0200904316673
contig_20537_2,240,-0.020100045324
contig_20537_2,241,-0.0200904316673
contig_20537_2,242,-0.0200939816533
contig_20537_2,243,-0.0200939816533
contig_20537_2,244,-0.020100045324
contig_20537_2,245,-0.0200939816533
contig_20537_2,246,-0.0200939816533
contig_20537_2,247,-0.020100045324
contig_20537_2,248,-0.0200939816533
contig_20537_2,249,-0.0200939816533
contig_20537_2,250,-0.020100045324
contig_20537_2,251,-0.020100045324
contig_20537_2,252,-0.0200904316673
contig_20537_2,253,-0.0401879633066
contig_20537_2,254,-0.0402099230519
contig_20537_2,255,-0.0402099230519
contig_20537_2,256,-0.0401808633347
contig_20537_2,257,-0.0401808633347
contig_20537_2,258,8.67006309407
contig_20537_2,259,-0.0402099230519
contig_20537_2,260,-0.0401808633347
contig_20537_2,261,-0.040200090648
contig_20537_2,262,-0.0401879633066
contig_20537_2,263,-0.0402099230519
contig_20537_2,264,-0.0401808633347
contig_20537_2,265,-0.0401808633347
contig_20537_2,266,-0.0402099230519
contig_20537_2,267,10.7599403293
contig_20537_2,268,-0.0401879633066
contig_20537_2,269,-0.040200090648
contig_20537_2,270,10.7599403293
contig_20537_2,271,8.67006309407
contig_20537_2,272,-0.0402099230519
contig_20537_2,273,-0.0401808633347
contig_20537_2,274,-0.040200090648
contig_20537_2,275,-0.0401808633347
contig_20537_2,276,-0.0402099230519
contig_20537_2,277,-0.0401808633347
contig_20537_2,278,-0.0401808633347
contig_20537_2,279,-0.040200090648
contig_20537_2,280,-0.0401808633347
contig_20537_2,281,-0.0402099230519
contig_20537_2,282,11.6483290832
contig_20537_2,283,-0.040200090648
contig_20537_2,284,10.8652096468
contig_20537_2,285,10.7599403293
contig_20537_2,286,-0.0401879633066
contig_20537_2,287,-0.0402099230519
contig_20537_2,288,-0.0401808633347
contig_20537_2,289,-0.0402099230519
contig_20537_2,290,-0.0401879633066
contig_20537_2,291,8.67006309407
contig_20537_2,292,-0.0401808633347
contig_20537_2,293,-0.0401879633066
contig_20537_2,294,-0.0401879633066
contig_20537_2,295,-0.0603148845778
contig_20537_2,296,-0.0603148845778
contig_20537_2,297,-0.0603001359721
contig_20537_2,298,-0.0603001359721
contig_20537_2,299,-0.0603148845778
contig_20537_2,300,9.99463951198
contig_20537_2,301,-0.060271295002
contig_20537_2,302,-0.0602819449599
contig_20537_2,303,-0.0603001359721
contig_20537_2,304,-0.0603001359721
contig_20537_2,305,-0.060271295002
contig_20537_2,306,-0.0402099230519
contig_20537_2,307,-0.0402099230519
contig_20537_2,308,-0.0402099230519
contig_20537_2,309,-0.040200090648
contig_20537_2,310,-0.0401808633347
contig_20537_2,311,-0.0402099230519
contig_20537_2,312,-0.040200090648
contig_20537_2,313,-0.0401879633066
contig_20537_2,314,-0.0603001359721
contig_20537_2,315,7.63014995726
contig_20537_2,316,-0.060271295002
contig_20537_2,317,-0.0603148845778
contig_20537_2,318,-0.060271295002
contig_20537_2,319,-0.0803617266693
contig_20537_2,320,-0.0804001812961
contig_20537_2,321,10.2490108724
contig_20537_2,322,8.35445311967
contig_20537_2,323,-0.0804198461037
contig_20537_2,324,-0.0803617266693
contig_20537_2,325,-0.0804001812961
contig_20537_2,326,-0.0804001812961
contig_20537_2,327,9.55426188987
contig_20537_2,328,-0.0804001812961
contig_20537_2,329,-0.0803617266693
contig_20537_2,330,8.35445311967
contig_20537_2,331,-0.100452158337
contig_20537_2,332,-0.10052480763
contig_20537_2,333,-0.100452158337
contig_20537_2,334,-0.10050022662
contig_20537_2,335,-0.100452158337
contig_20537_2,336,-0.10052480763
contig_20537_2,337,-0.100452158337
contig_20537_2,338,-0.100469908266
contig_20537_2,339,-0.10050022662
contig_20537_2,340,-0.10052480763
contig_20537_2,341,-0.10052480763
contig_20537_2,342,-0.10050022662
contig_20537_2,343,-0.10050022662
contig_20537_2,344,-0.100452158337
contig_20537_2,345,-0.10052480763
contig_20537_2,346,-0.100452158337
contig_20537_2,347,-0.100452158337
contig_20537_2,348,-0.10052480763
contig_20537_2,349,-0.100469908266
contig_20537_2,350,-0.10052480763
contig_20537_2,351,-0.10052480763
contig_20537_2,352,-0.10052480763
contig_20537_2,353,-0.10050022662
contig_20537_2,354,11.3816387705
contig_20537_2,355,-0.100452158337
contig_20537_2,356,-0.100452158337
contig_20537_2,357,16.1617701132
contig_20537_2,358,-0.10050022662
contig_20537_2,359,-0.100452158337
