,Position,value
contig_20984_6,7,-91.9129793908
contig_20984_6,8,-66.7145364416
contig_20984_6,9,-76.263675495
contig_20984_6,10,-43.6505020955
contig_20984_6,11,-52.7149426719
contig_20984_6,12,-82.8399406511
contig_20984_6,13,-81.2422749145
contig_20984_6,14,-88.9168414966
contig_20984_6,15,-88.4966043694
contig_20984_6,16,592.42006163
contig_20984_6,17,-89.4038773213
contig_20984_6,18,-88.2553101857
contig_20984_6,19,-81.8195049731
contig_20984_6,20,-39.5169008964
contig_20984_6,21,-89.0596241316
contig_20984_6,22,263.288518879
contig_20984_6,23,270.147120064
contig_20984_6,24,-82.5840533393
contig_20984_6,25,428.226323706
contig_20984_6,26,-85.6596437174
contig_20984_6,27,-81.3763130657
contig_20984_6,28,8541.55736167
contig_20984_6,29,-87.4232373414
contig_20984_6,30,-76.6069149915
contig_20984_6,31,396.606079523
contig_20984_6,32,-94.8234543505
contig_20984_6,33,-103.328604296
contig_20984_6,34,365.156379188
contig_20984_6,35,-58.347495333
contig_20984_6,36,-88.212553114
contig_20984_6,37,-74.1527155198
contig_20984_6,38,-87.5199411147
contig_20984_6,39,-95.2673681714
contig_20984_6,40,71.3528926897
contig_20984_6,41,-72.159154786
contig_20984_6,42,-79.6009195513
contig_20984_6,43,351.197899058
contig_20984_6,44,-89.1527413505
contig_20984_6,45,-80.8192015062
contig_20984_6,46,-76.0225193671
contig_20984_6,47,-80.6674125721
contig_20984_6,48,-89.2819235606
contig_20984_6,49,304.264091611
contig_20984_6,50,-85.6964093751
contig_20984_6,51,-74.6400415386
contig_20984_6,52,-16.4972540458
contig_20984_6,53,-89.9983387763
contig_20984_6,54,-79.6485720602
contig_20984_6,55,-70.7104597358
contig_20984_6,56,-74.806238592
contig_20984_6,57,-102.675685615
contig_20984_6,58,-89.640623431
contig_20984_6,59,292.874314063
contig_20984_6,60,-102.648000744
contig_20984_6,61,551.593573165
contig_20984_6,62,-88.8008331297
contig_20984_6,63,-76.2656174074
contig_20984_6,64,651.880175707
contig_20984_6,65,-87.895288701
contig_20984_6,66,-94.8787764108
contig_20984_6,67,-65.9378767539
contig_20984_6,68,-101.599423527
contig_20984_6,69,-86.6758546347
contig_20984_6,70,-92.2896962109
contig_20984_6,71,-84.8832181913
contig_20984_6,72,114.188437657
contig_20984_6,73,54.5492844787
contig_20984_6,74,-92.0758014287
contig_20984_6,75,-100.986874651
contig_20984_6,76,-38.0683605698
contig_20984_6,77,-81.9192507601
contig_20984_6,78,-96.7982333536
contig_20984_6,79,484.180035746
contig_20984_6,80,-83.6881347015
contig_20984_6,81,-96.5074714275
contig_20984_6,82,75.21367791
contig_20984_6,83,-89.2251738085
contig_20984_6,84,-97.0921592061
contig_20984_6,85,-15.5472404379
contig_20984_6,86,-78.8158295866
contig_20984_6,87,-97.743117865
contig_20984_6,88,-97.9830698287
contig_20984_6,89,-96.2109885698
contig_20984_6,90,-104.386813515
contig_20984_6,91,33504.5140289
contig_20984_6,92,-80.8446890664
contig_20984_6,93,-81.5513808701
contig_20984_6,94,4122.78597624
contig_20984_6,95,-90.3267274189
contig_20984_6,96,-92.1118494045
contig_20984_6,97,657.696589896
contig_20984_6,98,-105.077891818
contig_20984_6,99,-89.7981870121
contig_20984_6,100,175.332040836
contig_20984_6,101,-80.9394326093
contig_20984_6,102,-95.8962926718
contig_20984_6,103,-21.5043303657
contig_20984_6,104,108.232455996
contig_20984_6,105,-6.2573916855
contig_20984_6,106,-32.7860040302
contig_20984_6,107,-89.2618956635
contig_20984_6,108,-84.0456547447
contig_20984_6,109,2682.5214768
contig_20984_6,110,-80.401045664
contig_20984_6,111,-90.5082630327
contig_20984_6,112,-91.4446155096
contig_20984_6,113,-88.7726652966
contig_20984_6,114,-91.996777466
contig_20984_6,115,-25.8475165415
contig_20984_6,116,-79.1008062613
contig_20984_6,117,-65.9004310342
contig_20984_6,118,-79.7617126606
contig_20984_6,119,-90.0230922313
contig_20984_6,120,-97.3723328156
contig_20984_6,121,391.003151921
contig_20984_6,122,-97.6334827971
contig_20984_6,123,-88.8233095076
contig_20984_6,124,23455.9873926
contig_20984_6,125,-52.7150521239
contig_20984_6,126,-98.1696104186
contig_20984_6,127,11020.3689424
contig_20984_6,128,-85.0508627092
contig_20984_6,129,-89.2286382868
contig_20984_6,130,267.856892677
contig_20984_6,131,-89.4592397302
contig_20984_6,132,-75.3629658376
contig_20984_6,133,8405.13444231
contig_20984_6,134,-96.7889742699
contig_20984_6,135,-59.8706010224
contig_20984_6,136,14709.9039288
contig_20984_6,137,-89.2740998612
contig_20984_6,138,7574.75307073
contig_20984_6,139,-62.082852256
contig_20984_6,140,-80.9356620085
contig_20984_6,141,-92.1320528687
contig_20984_6,142,53.4076736416
contig_20984_6,143,-94.4567118201
contig_20984_6,144,-87.8403217846
contig_20984_6,145,494.409023121
contig_20984_6,146,-86.4098907859
contig_20984_6,147,-89.6094672526
contig_20984_6,148,4296.76147223
contig_20984_6,149,-101.81240752
contig_20984_6,150,-79.2947652187
contig_20984_6,151,1658.68487993
contig_20984_6,152,-92.8321474129
contig_20984_6,153,-81.8398565482
contig_20984_6,154,5394.13606592
contig_20984_6,155,-100.551024966
contig_20984_6,156,-100.837860448
contig_20984_6,157,46.9576832311
contig_20984_6,158,-99.4352740339
contig_20984_6,159,-94.9190729007
contig_20984_6,160,1366.03759189
contig_20984_6,161,-100.468941507
contig_20984_6,162,-100.199372282
contig_20984_6,163,731.297548495
contig_20984_6,164,193.588807266
contig_20984_6,165,-95.5195888819
contig_20984_6,166,110.15677267
contig_20984_6,167,-92.8217542989
contig_20984_6,168,-95.0243202196
contig_20984_6,169,17364.4747638
contig_20984_6,170,286.793341591
contig_20984_6,171,1623.37655811
contig_20984_6,172,5035.2287347
contig_20984_6,173,-91.806793913
contig_20984_6,174,-83.5978775877
contig_20984_6,175,73.3200060552
contig_20984_6,176,-83.9434844785
contig_20984_6,177,-93.840787021
contig_20984_6,178,211.53000262
contig_20984_6,179,-70.7059043489
contig_20984_6,180,-99.5371669644
contig_20984_6,181,-75.1203501327
contig_20984_6,182,-99.4437267331
contig_20984_6,183,-94.4212024464
contig_20984_6,184,-100.315152306
contig_20984_6,185,-83.1882750607
contig_20984_6,186,-100.631441603
contig_20984_6,187,8.72741968788
contig_20984_6,188,-93.9387082279
contig_20984_6,189,-91.9273596776
contig_20984_6,190,-92.7065998671
contig_20984_6,191,-92.4544829764
contig_20984_6,192,-84.52921124
contig_20984_6,193,-100.162016749
contig_20984_6,194,-64.4460338986
contig_20984_6,195,-91.9205644577
contig_20984_6,196,408.164694938
contig_20984_6,197,-4.69947227911
contig_20984_6,198,-69.6112437138
contig_20984_6,199,45.9625444318
contig_20984_6,200,-93.5733700644
contig_20984_6,201,-84.3538086438
contig_20984_6,202,339.440130785
contig_20984_6,203,-80.4119344029
contig_20984_6,204,33.6229111903
contig_20984_6,205,2028.57689782
contig_20984_6,206,-111.18005511
contig_20984_6,207,-97.4165013551
contig_20984_6,208,2640.04621203
contig_20984_6,209,-96.9804801843
contig_20984_6,210,-72.2183611631
contig_20984_6,211,2050.9866675
contig_20984_6,212,-92.0954561946
contig_20984_6,213,-95.7336188891
contig_20984_6,214,384.841278435
contig_20984_6,215,34.4677813455
contig_20984_6,216,-97.5702131294
contig_20984_6,217,-100.200307135
contig_20984_6,218,-90.6561550744
contig_20984_6,219,-97.8367758047
contig_20984_6,220,-81.1782614321
contig_20984_6,221,-71.6942042155
contig_20984_6,222,-95.1744991425
contig_20984_6,223,-71.1783436252
contig_20984_6,224,-32.7238153661
contig_20984_6,225,-99.3539903729
contig_20984_6,226,17.7574917712
contig_20984_6,227,-102.938432807
contig_20984_6,228,-90.7194419172
contig_20984_6,229,-45.5290643978
contig_20984_6,230,-79.4539598886
contig_20984_6,231,-90.7805481068
contig_20984_6,232,-87.4849461677
contig_20984_6,233,-102.431343482
contig_20984_6,234,-103.239040018
contig_20984_6,235,983.768446211
contig_20984_6,236,-94.5103233145
contig_20984_6,237,-80.906644056
contig_20984_6,238,-78.512946735
contig_20984_6,239,-103.115010336
contig_20984_6,240,-95.201917251
contig_20984_6,241,22891.9090774
contig_20984_6,242,-93.7897028991
contig_20984_6,243,-82.4492687571
contig_20984_6,244,18526.611147
contig_20984_6,245,-103.056994577
contig_20984_6,246,84.0391752732
contig_20984_6,247,276.890741128
contig_20984_6,248,-85.7838437991
contig_20984_6,249,-85.0586139399
contig_20984_6,250,-40.0323386898
contig_20984_6,251,-88.1549224191
contig_20984_6,252,-98.5105250759
contig_20984_6,253,-95.1604856362
contig_20984_6,254,-115.502606982
contig_20984_6,255,-84.6700598808
contig_20984_6,256,-95.3152272313
contig_20984_6,257,-107.083522801
contig_20984_6,258,-108.218188853
contig_20984_6,259,1200.03353589
contig_20984_6,260,-116.522069405
contig_20984_6,261,-109.315643067
contig_20984_6,262,268.008077607
contig_20984_6,263,-79.860901801
contig_20984_6,264,-107.493685173
contig_20984_6,265,11337.0591808
contig_20984_6,266,-82.7300167007
contig_20984_6,267,-72.3147302481
contig_20984_6,268,281.383721428
contig_20984_6,269,-108.385778572
contig_20984_6,270,-109.341919827
contig_20984_6,271,828.235717606
contig_20984_6,272,-101.139717433
contig_20984_6,273,-100.154467733
contig_20984_6,274,494.282068378
contig_20984_6,275,-64.1543771161
contig_20984_6,276,-108.042171676
contig_20984_6,277,1426.06198735
contig_20984_6,278,679.500679172
contig_20984_6,279,-111.513169031
contig_20984_6,280,14770.3870784
contig_20984_6,281,-116.944323669
contig_20984_6,282,-111.152436356
contig_20984_6,283,9858.93699503
contig_20984_6,284,-111.977056334
contig_20984_6,285,-35.0800387295
contig_20984_6,286,2138.32011189
contig_20984_6,287,-94.9518702704
contig_20984_6,288,-63.9024094865
contig_20984_6,289,-103.768217864
contig_20984_6,290,-102.244267195
contig_20984_6,291,-97.5328629423
contig_20984_6,292,1857.0358824
contig_20984_6,293,-97.5328629423
contig_20984_6,294,-104.347814088
contig_20984_6,295,274.712506061
contig_20984_6,296,-82.3496077507
contig_20984_6,297,-98.100650041
contig_20984_6,298,-73.2166239649
contig_20984_6,299,-105.594257486
contig_20984_6,300,-111.017394855
contig_20984_6,301,-112.318451029
contig_20984_6,302,-120.252965676
contig_20984_6,303,-91.3495420906
contig_20984_6,304,277.315291091
contig_20984_6,305,-106.172382564
contig_20984_6,306,282.7004283
contig_20984_6,307,324.281179209
contig_20984_6,308,-97.6012236928
contig_20984_6,309,-97.5080050074
contig_20984_6,310,232.568165975
contig_20984_6,311,-94.7522723232
contig_20984_6,312,-99.4253366014
contig_20984_6,313,227.820339977
contig_20984_6,314,-112.338567976
contig_20984_6,315,-105.509787473
contig_20984_6,316,25884.7565239
contig_20984_6,317,-105.195602765
contig_20984_6,318,-118.624121157
contig_20984_6,319,3731.45500073
contig_20984_6,320,-85.4483438197
contig_20984_6,321,-118.618865308
contig_20984_6,322,4355.72698631
contig_20984_6,323,-120.729879012
contig_20984_6,324,-42.6182861913
contig_20984_6,325,-119.951327802
contig_20984_6,326,-119.770345078
contig_20984_6,327,-98.0444323292
contig_20984_6,328,2737.08072526
contig_20984_6,329,-98.4206324796
contig_20984_6,330,-98.0609094734
contig_20984_6,331,600.679980769
contig_20984_6,332,-119.342641435
contig_20984_6,333,-1.40157222339
contig_20984_6,334,275.452182954
contig_20984_6,335,-80.907415041
contig_20984_6,336,255.005085246
contig_20984_6,337,204.831914061
contig_20984_6,338,-120.700838994
contig_20984_6,339,-95.1780112358
contig_20984_6,340,6336.14523771
contig_20984_6,341,-113.732225316
contig_20984_6,342,698.876358577
contig_20984_6,343,332.159812164
contig_20984_6,344,-112.967856174
contig_20984_6,345,-97.4883640698
contig_20984_6,346,-106.740181255
contig_20984_6,347,-111.849562487
contig_20984_6,348,-112.573799188
contig_20984_6,349,-93.3132773089
contig_20984_6,350,-119.649689928
contig_20984_6,351,-75.1259637201
contig_20984_6,352,-100.852731911
contig_20984_6,353,-112.950565062
contig_20984_6,354,-121.037224147
contig_20984_6,355,20.3237149295
contig_20984_6,356,-107.678021712
contig_20984_6,357,-105.190483212
contig_20984_6,358,-88.2393988337
contig_20984_6,359,-28.1326304596
contig_20984_6,360,-69.8078307783
contig_20984_6,361,-78.7515672933
contig_20984_6,362,-90.4230471454
contig_20984_6,363,-103.390325924
contig_20984_6,364,-120.037316141
contig_20984_6,365,-107.206004034
contig_20984_6,366,-105.07637799
contig_20984_7,0,-97.946201216
contig_20984_7,1,-112.53311372
contig_20984_7,2,-113.404347375
contig_20984_7,3,-88.3021483009
contig_20984_7,4,-121.439407979
contig_20984_7,5,-114.322374079
contig_20984_7,6,-107.511017474
contig_20984_7,7,-107.664961841
contig_20984_7,8,-111.286343842
contig_20984_7,9,-111.473864983
contig_20984_7,10,-86.9166544127
contig_20984_7,11,-111.624913593
contig_20984_7,12,-92.9418175083
contig_20984_7,13,107.23201963
contig_20984_7,14,-66.6163606204
contig_20984_7,15,-90.2774278915
contig_20984_7,16,-68.2529795518
contig_20984_7,17,-106.336420291
contig_20984_7,18,-112.950601776
contig_20984_7,19,-112.398887795
contig_20984_7,20,-113.293843929
contig_20984_7,21,-107.511017474
contig_20984_7,22,-36.4284043601
contig_20984_7,23,-86.75563962
contig_20984_7,24,-95.6576705776
contig_20984_7,25,-79.8634161572
contig_20984_7,26,-80.5256164335
contig_20984_7,27,-101.934502421
contig_20984_7,28,-104.756820661
contig_20984_7,29,-104.292279219
contig_20984_7,30,-104.702606137
contig_20984_7,31,-92.8769117976
contig_20984_7,32,-102.477450594
contig_20984_7,33,-102.475753859
contig_20984_7,34,223.826728243
contig_20984_7,35,-86.343608341
contig_20984_7,36,-85.9261103482
contig_20984_7,37,-111.093539314
contig_20984_7,38,-104.210287508
contig_20984_7,39,-111.046245873
contig_20984_7,40,-102.17190392
contig_20984_7,41,-118.55855063
contig_20984_7,42,224.951259507
contig_20984_7,43,-111.90866189
contig_20984_7,44,-113.116124522
contig_20984_7,45,-97.8700220441
contig_20984_7,46,-99.8166672313
contig_20984_7,47,-107.571768324
contig_20984_7,48,-90.7231752107
contig_20984_7,49,-100.941608862
contig_20984_7,50,-99.0312537108
contig_20984_7,51,-89.884353643
contig_20984_7,52,112.118869571
contig_20984_7,53,-113.889428875
contig_20984_7,54,-113.96130795
contig_20984_7,55,7365.2092042
contig_20984_7,56,-102.078291916
contig_20984_7,57,-101.99866899
contig_20984_7,58,116.12568467
contig_20984_7,59,-85.8665526137
contig_20984_7,60,-109.494674261
contig_20984_7,61,3512.51895791
contig_20984_7,62,-117.780289477
contig_20984_7,63,-112.462811623
contig_20984_7,64,-80.4919131488
contig_20984_7,65,-125.38080953
contig_20984_7,66,-117.052893641
contig_20984_7,67,-65.0848967412
contig_20984_7,68,-110.62566051
contig_20984_7,69,-117.544322797
contig_20984_7,70,-92.7653556934
contig_20984_7,71,-87.1002642324
contig_20984_7,72,-108.735197597
contig_20984_7,73,599.611473635
contig_20984_7,74,-121.614494279
contig_20984_7,75,-106.042048348
contig_20984_7,76,138.012239488
contig_20984_7,77,-113.619253594
contig_20984_7,78,-97.3521382778
contig_20984_7,79,-46.8002965258
contig_20984_7,80,-87.642270151
contig_20984_7,81,-108.213073419
contig_20984_7,82,-99.9147615978
contig_20984_7,83,-100.873308228
contig_20984_7,84,-101.618837051
contig_20984_7,85,-107.36307881
contig_20984_7,86,-106.921649395
contig_20984_7,87,-114.309730177
contig_20984_7,88,-89.0190247647
contig_20984_7,89,-102.402890156
contig_20984_7,90,-113.700671108
contig_20984_7,91,14800.3247964
contig_20984_7,92,-108.916743757
contig_20984_7,93,-109.534080105
contig_20984_7,94,-99.5681966464
contig_20984_7,95,-95.7272144202
contig_20984_7,96,-116.394357636
contig_20984_7,97,-84.1394992328
contig_20984_7,98,-98.580208668
contig_20984_7,99,-73.0874787178
contig_20984_7,100,-89.683879401
contig_20984_7,101,-107.48467501
contig_20984_7,102,-91.1842724619
contig_20984_7,103,719.372734994
contig_20984_7,104,-115.378990608
contig_20984_7,105,-109.673710734
contig_20984_7,106,15614.2137158
contig_20984_7,107,-115.737013598
contig_20984_7,108,-102.146136729
contig_20984_7,109,-89.1015392137
contig_20984_7,110,-110.106412321
contig_20984_7,111,-100.902568081
contig_20984_7,112,4921.60871402
contig_20984_7,113,-109.998917328
contig_20984_7,114,-110.073924971
contig_20984_7,115,1.10132473659
contig_20984_7,116,-118.103716219
contig_20984_7,117,-101.675370676
contig_20984_7,118,-98.5670097057
contig_20984_7,119,-124.254694801
contig_20984_7,120,-109.059507392
contig_20984_7,121,2780.33051717
contig_20984_7,122,-100.569632227
contig_20984_7,123,-108.75062431
contig_20984_7,124,359.200914173
contig_20984_7,125,-74.0203727775
contig_20984_7,126,160.438906999
contig_20984_7,127,321.058757604
contig_20984_7,128,-116.461878893
contig_20984_7,129,-108.935577878
contig_20984_7,130,274.122441615
contig_20984_7,131,-118.312914562
contig_20984_7,132,-118.029479505
contig_20984_7,133,-118.069679822
contig_20984_7,134,-118.661575472
contig_20984_7,135,-127.130309198
contig_20984_7,136,8688.31244245
contig_20984_7,137,-111.096579232
contig_20984_7,138,-109.062839605
contig_20984_7,139,62.3007469307
contig_20984_7,140,33484.2312667
contig_20984_7,141,-79.7232725789
contig_20984_7,142,31363.555474
contig_20984_7,143,-116.292063293
contig_20984_7,144,-100.323957296
contig_20984_7,145,-66.6412637186
contig_20984_7,146,-116.308800056
contig_20984_7,147,-91.9572880802
contig_20984_7,148,882.444914933
contig_20984_7,149,-111.094476955
contig_20984_7,150,-107.697978981
contig_20984_7,151,-66.1762228032
contig_20984_7,152,-121.131976861
contig_20984_7,153,321.917233798
contig_20984_7,154,238.491891951
contig_20984_7,155,-82.7444516549
contig_20984_7,156,-106.660026725
contig_20984_7,157,-94.8239670819
contig_20984_7,158,-109.359052288
contig_20984_7,159,-122.318165514
contig_20984_7,160,626.073606021
contig_20984_7,161,-116.197295005
contig_20984_7,162,99.7434961469
contig_20984_7,163,-102.682210406
contig_20984_7,164,-102.954318981
contig_20984_7,165,-108.916132929
contig_20984_7,166,410.549769412
contig_20984_7,167,-88.4993280499
contig_20984_7,168,-109.079562757
contig_20984_7,169,4036.05914734
contig_20984_7,170,-108.295079686
contig_20984_7,171,-97.2743925336
contig_20984_7,172,-56.8572046261
contig_20984_7,173,-106.480131799
contig_20984_7,174,-97.2070325999
contig_20984_7,175,3501.77945953
contig_20984_7,176,-99.1564515338
contig_20984_7,177,-113.467187059
contig_20984_7,178,12.2252073004
contig_20984_7,179,26101.1091765
contig_20984_7,180,1174.79358188
contig_20984_7,181,4829.25115406
